TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,listIterator,138,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test22
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,listIterator,138,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test22
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,listIterator,152,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,listIterator,151,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,listIterator,151,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test18
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,listIterator,152,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,listIterator,152,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,listIterator,151,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test06
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,remove,263,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test41
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,remove,264,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test16
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,remove,264,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,remove,267,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test28
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,remove,263,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test41
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,remove,264,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,remove,267,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test28
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,remove,264,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test28
